158,99,5864.76,2443.77,9.3,70.53, U,70,50
159,18,5373.51,3467.27,13.44,250.71, U,70,50
159,20,5366.88,3089.82,13.08,250.87, U,70,50
159,39,6763.38,2883.81,9.41,71.57, U,70,50
159,47,5637.72,2406.4,13.22,339.75, U,70,50
159,5,5448.12,3407.2,27.03,323.89, U,70,50
159,50,6634.02,2382.92,13.25,69.51, U,70,50
159,51,7129.85,2928.18,24.32,336.5, U,70,50
159,53,6941.01,2665.26,11.42,158.98, U,70,50
159,55,6281.61,3066.23,18.62,343.68, U,70,50
159,57,7078.8,2698.67,13.16,69.08, U,70,50
159,58,6041.5,3618.69,13.14,164.17, U,70,50
159,68,5642.96,3563.71,27.31,251.93, U,70,50
159,73,5789.33,2685.13,21.33,160.45, U,70,50
159,75,6952.49,3368.76,23.28,338.68, U,70,50
159,77,6515.96,2561.76,15.53,68.11, U,70,50
159,81,6383.91,3809.08,27.78,71.15, U,70,50
159,83,6182.66,2853.56,8.93,342.37, U,70,50
159,84,6413.49,2707.03,18,341.85, U,70,50
159,85,6843.83,2684.97,26.72,68.85, U,70,50
159,87,6284.23,2961.33,16.95,70.97, U,70,50
159,89,6483.91,2556,14.05,248.11, U,70,50
159,93,6248.24,2948.92,23.69,70.97, U,70,50
159,94,6951.52,3574.25,12.44,341.34, U,70,50
159,96,5494.24,2548.24,15.23,251.09, U,70,50
159,97,6860.95,2698.7,23.3,248.2, U,70,50
159,99,5869.28,2445.37,4.8,70.53, U,70,50
160,18,5359.33,3462.3,15.02,250.71, U,70,50
160,39,6773.9,2887.79,11.25,69.29, U,70,50
160,47,5633.34,2418.27,12.66,339.75, U,70,50
160,5,5434.8,3425.46,22.62,323.89, U,70,50
160,50,6645.83,2387.33,12.6,69.51, U,70,50
160,51,7119.38,2952.26,26.26,336.5, U,70,50
160,53,6943.88,2657.79,8,158.98, U,70,50
160,55,6275.87,3085.88,20.47,343.72, U,70,50
160,57,7091.14,2703.39,13.21,69.08, U,70,50
160,58,6045.02,3606.28,12.9,164.17, U,70,50
160,68,5617.19,3554.96,27.17,250.5, U,70,50
160,73,5797.18,2663.02,23.46,160.45, U,70,50
160,75,6943.2,3392.56,25.55,338.68, U,70,50
160,77,6532.56,2568.43,17.89,68.11, U,70,50
160,81,6409.46,3817.8,26.99,71.15, U,70,50
160,83,6179.37,2863.9,10.84,342.37, U,70,50
160,84,6409.14,2720.3,13.96,341.85, U,70,50
160,85,6868.62,2694.66,26.6,68.22, U,70,50
160,87,6296,2965.39,12.45,70.97, U,70,50
160,89,6475.04,2552.44,9.55,248.11, U,70,50
160,93,6266.67,2955.28,19.5,70.97, U,70,50
160,94,6947.16,3587.18,13.65,341.41, U,70,50
160,96,5478.72,2542.92,16.4,251.08, U,70,50
160,97,6837.5,2689.6,25.14,248.84, U,70,50
160,99,5874.61,2444.64,6.13,104.54, U,70,50
161,18,5343.8,3456.87,16.45,250.71, U,70,50
161,39,6785.36,2888.8,12.96,114.25, U,70,50
161,47,5628.66,2430.95,13.52,339.75, U,70,50
161,5,5423.64,3440.75,18.93,323.89, U,70,50
161,50,6657.98,2391.87,12.97,69.53, U,70,50
161,51,7108.51,2977.26,27.26,336.5, U,70,50
161,53,6949.12,2649.73,9.99,135.55, U,70,50
161,55,6269.97,3106.08,21.04,343.72, U,70,50
161,68,5592.16,3545.89,26.6,249.98, U,70,50
161,73,5796.62,2645.27,21.93,248.01, U,70,50
161,75,6933.29,3417.97,27.27,338.82, U,70,50
161,77,6550.96,2575.82,19.83,68.11, U,70,50
161,81,6434.94,3826.58,26.95,70.97, U,70,50
161,83,6175.42,2876.34,13.06,342.37, U,70,50
161,84,6406.02,2729.8,10,341.85, U,70,50
161,85,6893.21,2704.52,26.51,68.15, U,70,50
161,87,6303.52,2967.99,7.95,70.97, U,70,50
161,89,6470.36,2550.55,5.05,248.11, U,70,50
161,93,6280.86,2960.17,15,70.97, U,70,50
161,94,6942.87,3599.88,13.4,341.31, U,70,50
161,96,5466.45,2538.71,12.97,251.08, U,70,50
161,97,6812.62,2679.98,26.68,248.85, U,70,50
161,99,5880.47,2438.28,7.95,160.46, U,70,50
162,18,5326.89,3450.95,17.92,250.71, U,70,50
162,39,6790.31,2875.96,13.76,158.93, U,70,50
162,5,5415.14,3452.4,14.43,323.89, U,70,50
162,50,6670.51,2396.55,13.37,69.49, U,70,50
162,51,7097.89,3001.7,26.65,336.5, U,70,50
162,53,6960.62,2652.79,12.12,68.47, U,70,50
162,55,6263.51,3126.94,21.84,341.6, U,70,50
162,68,5567.07,3536.79,26.71,250.36, U,70,50
162,73,5776.28,2638.7,21.37,252.09, U,70,50
162,75,6923.65,3443.33,27.15,339.28, U,70,50
162,77,6571.3,2583.99,21.92,68.11, U,70,50
162,81,6460.16,3835.28,26.68,70.99, U,70,50
162,83,6171.45,2888.82,13.1,342.37, U,70,50
162,84,6404.31,2735.03,5.5,341.85, U,70,50
162,85,6918.84,2714.76,27.61,68.55, U,70,50
162,87,6311.55,2973.02,9.67,48.05, U,70,50
162,89,6464.03,2548.08,6.82,248.67, U,70,50
162,93,6290.78,2963.59,10.5,70.97, U,70,50
162,94,6938.54,3612.71,13.54,341.35, U,70,50
162,96,5458.34,2535.93,8.57,251.08, U,70,50
162,97,6786.79,2669.98,27.7,248.84, U,70,50
162,99,5883.7,2429.16,9.68,160.46, U,70,50
163,18,5308.68,3444.58,19.28,250.71, U,70,50
163,39,6795.25,2863.12,13.76,158.93, U,70,50
163,5,5409.29,3460.42,9.93,323.89, U,70,50
163,50,6681.99,2400.84,12.26,69.49, U,70,50
163,51,7089.49,3022.13,22.15,338.54, U,70,50
163,53,6972.36,2657.42,12.63,68.47, U,70,50
163,55,6256.39,3147.02,21.32,340.5, U,70,50
163,68,5541.32,3527.76,27.3,250.76, U,70,50
163,73,5755.93,2632.12,21.38,252.09, U,70,50
163,75,6914.14,3468.47,26.88,339.28, U,70,50
163,77,6593.54,2592.93,23.97,68.11, U,70,50
163,81,6485.79,3844.11,27.11,70.99, U,70,50
163,83,6167.4,2901.6,13.41,342.37, U,70,50
163,84,6401.75,2742.6,8.07,339.73, U,70,50
163,85,6943.93,2724.73,26.98,68.17, U,70,50
163,87,6321.71,2978,11.48,69.76, U,70,50
163,89,6455.78,2544.9,8.85,249.01, U,70,50
163,93,6300.02,2966.78,9.77,70.97, U,70,50
163,94,6934.22,3625.54,13.53,341.41, U,70,50
163,96,5454.87,2534.08,4.07,243.64, U,70,50
163,97,6760.94,2659.97,27.72,248.84, U,70,50
163,99,5887.7,2417.93,11.93,160.39, U,70,50
164,18,5287.62,3440.7,21.17,250.7, U,70,50
164,39,6800.07,2850.61,13.4,158.93, U,70,50
164,5,5405.89,3465.09,5.78,323.89, U,70,50
164,50,6689.63,2403.7,8.15,69.49, U,70,50
164,51,7082.88,3038.94,18.07,338.54, U,70,50
164,53,6980.73,2651.32,13,157.89, U,70,50
164,55,6247.35,3165.98,21.03,331.62, U,70,50
164,68,5516.16,3519.18,26.6,251.34, U,70,50
164,73,5735.28,2625.45,21.7,252.09, U,70,50
164,75,6905.76,3490.61,23.68,339.28, U,70,50
164,77,6617.07,2602.38,25.35,68.11, U,70,50
164,81,6510.88,3852.75,26.53,70.99, U,70,50
164,83,6164.7,2910.08,8.91,342.37, U,70,50
164,84,6398.4,2751.66,9.65,339.73, U,70,50
164,85,6969.65,2735.03,27.7,68.17, U,70,50
164,87,6333.95,2982.52,13.05,69.76, U,70,50
164,89,6446.28,2541.25,10.18,249.01, U,70,50
164,93,6305.3,2968.6,5.59,70.97, U,70,50
164,94,6936.44,3635.32,12.6,58.16, U,70,50
164,96,5459.27,2532.76,6.47,89.84, U,70,50
164,97,6733.86,2653.03,27.77,248.79, U,70,50
164,99,5892.25,2405.09,13.72,160.48, U,70,50
165,18,5265.79,3433.08,23.12,250.85, U,70,50
165,39,6804.95,2837.96,13.56,158.93, U,70,50
165,5,5401.53,3471.05,7.37,323.81, U,70,50
165,50,6694.19,2405.41,4.87,69.49, U,70,50
165,51,7090.06,3047.19,13.57,68.62, U,70,50
165,53,6985.66,2639.18,13.1,157.89, U,70,50
165,55,6236.38,3185.13,22.13,323.32, U,70,50
165,68,5490.98,3510.68,26.57,251.34, U,70,50
165,73,5714.94,2619.84,21.12,257.81, U,70,50
165,75,6898.98,3508.55,19.18,339.28, U,70,50
165,77,6641.87,2612.2,26.66,68.66, U,70,50
165,81,6535.99,3861.81,26.67,70.01, U,70,50
165,83,6163.36,2914.28,4.41,342.37, U,70,50
165,84,6394.58,2762,11.02,339.73, U,70,50
165,85,6995,2745.13,27.31,68.48, U,70,50
165,87,6348.41,2987.84,15.41,69.76, U,70,50
165,89,6435.3,2537.04,11.76,249.01, U,70,50
165,93,6311.62,2973.08,7.87,48.05, U,70,50
165,94,6948.1,3639.28,12.31,71.28, U,70,50
165,96,5467.48,2535.58,8.68,71.1, U,70,50
165,97,6707.95,2643.66,27.58,250.3, U,70,50
165,99,5897.33,2390.8,15.16,160.46, U,70,50
166,18,5242.58,3425.02,24.56,250.85, U,70,50
166,39,6809.73,2825.54,13.31,158.93, U,70,50
166,5,5395.75,3478.83,9.69,323.21, U,70,50
166,50,6699.46,2408.7,6.35,54.86, U,70,50
166,51,7102.16,3051.93,12.99,68.62, U,70,50
166,53,6990.53,2627.21,12.93,157.89, U,70,50
166,55,6223.93,3203.33,22.06,327.34, U,70,50
166,68,5466.65,3502.46,25.68,251.34, U,70,50
166,73,5693.94,2615.66,21.41,258.73, U,70,50
166,75,6896.87,3521.78,14.68,17.5, U,70,50
166,77,6666.79,2621.85,26.7,69.53, U,70,50
166,81,6562.04,3871.29,27.73,70.01, U,70,50
166,83,6164.2,2919.84,6.36,16.4, U,70,50
166,84,6390.07,2774.22,13.03,339.73, U,70,50
166,85,7020.77,2755.13,27.64,68.78, U,70,50
166,87,6365.23,2994.05,17.93,69.76, U,70,50
166,89,6423.05,2532.34,13.12,249.01, U,70,50
166,93,6319.85,2977.32,9.4,69.76, U,70,50
166,94,6956.14,3642,8.49,71.28, U,70,50
166,96,5477.78,2539.1,10.88,71.1, U,70,50
166,97,6682.93,2634.7,26.58,250.29, U,70,50
166,99,5903.02,2374.76,17.03,160.46, U,70,50
167,18,5217.04,3416.15,27.04,250.85, U,70,50
167,39,6814.42,2813.38,13.03,158.93, U,70,50
167,5,5389.08,3487.64,11.04,322.79, U,70,50
167,50,6699.12,2416.09,7.76,346.34, U,70,50
167,51,7113.97,3056.55,12.68,68.62, U,70,50
167,53,6995.43,2615.14,13.02,157.89, U,70,50
167,55,6210.28,3219.13,20.92,313.98, U,70,50
167,68,5445.07,3495.17,22.78,251.34, U,70,50
167,73,5672.27,2611.34,22.1,258.73, U,70,50
167,75,6909.71,3526.53,13.7,69.95, U,70,50
167,77,6692.55,2631.13,27.36,70.31, U,70,50
167,81,6587.48,3880.54,27.08,70.01, U,70,50
167,83,6172.18,2922.68,8.48,70.97, U,70,50
167,84,6384.66,2788.87,15.62,339.73, U,70,50
167,85,7046.27,2765.01,27.35,68.89, U,70,50
167,87,6383.65,3000.84,19.63,69.76, U,70,50
167,89,6409.04,2526.96,15.01,249.01, U,70,50
167,93,6330.14,2981.11,10.97,69.76, U,70,50
167,94,6964.7,3647.05,10.31,47.76, U,70,50
167,96,5489.98,2543.28,12.9,71.1, U,70,50
167,97,6657.36,2625.33,27.18,249.14, U,70,50
167,99,5908.74,2358.63,17.11,160.46, U,70,50
168,18,5190.81,3407.04,27.77,250.85, U,70,50
168,39,6819.17,2801.05,13.22,158.93, U,70,50
168,5,5380.86,3498.46,13.59,322.79, U,70,50
168,50,6695.77,2425.32,9.82,340.07, U,70,50
168,51,7125.76,3061.17,12.66,68.62, U,70,50
168,53,6998.63,2607.25,8.52,157.89, U,70,50
168,55,6194.25,3234.23,22.02,312.8, U,70,50
168,68,5425.16,3488.45,21.01,251.34, U,70,50
168,73,5651.61,2605.34,21.56,249.67, U,70,50
168,75,6922.14,3531.06,13.23,69.95, U,70,50
168,77,6717.54,2640.07,26.53,70.3, U,70,50
168,81,6613.45,3889.95,27.63,70.4, U,70,50
168,83,6182.43,2926.22,10.84,70.97, U,70,50
168,84,6380.41,2800.37,12.25,339.73, U,70,50
168,85,7071.69,2774.68,27.21,69.17, U,70,50
168,87,6403.56,3008.18,21.23,69.76, U,70,50
168,89,6392.71,2520.7,17.49,249.01, U,70,50
168,93,6342.13,2985.53,12.78,69.76, U,70,50
168,94,6962.54,3659.11,12.46,343.67, U,70,50
168,97,6632.42,2615.6,26.76,248.68, U,70,50
168,99,5913.01,2346.62,12.75,160.46, U,70,50
169,18,5165.36,3398.21,26.94,250.85, U,70,50
169,39,6823.8,2789.03,12.88,158.93, U,70,50
169,5,5371.56,3510.71,15.4,322.79, U,70,50
169,50,6691.62,2436.78,12.18,340.07, U,70,50
169,51,7137.56,3065.78,12.67,68.62, U,70,50
169,53,7000.42,2602.84,4.76,157.89, U,70,50
169,55,6177.92,3248.51,21.69,311.43, U,70,50
169,68,5405.85,3481.92,20.39,251.34, U,70,50
169,73,5631,2597.7,21.98,249.63, U,70,50
169,75,6934.83,3535.69,13.51,69.95, U,70,50
169,77,6743.21,2649.57,27.41,68.84, U,70,50
169,81,6638.59,3898.54,26.6,71.62, U,70,50
169,83,6194.22,2930.28,12.47,70.97, U,70,50
169,84,6377.73,2807.64,7.75,339.73, U,70,50
169,85,7096.74,2784.22,26.8,69.16, U,70,50
169,87,6425.39,3016.22,23.26,69.76, U,70,50
169,89,6374.68,2513.78,19.31,249.01, U,70,50
169,93,6355.89,2990.6,14.66,69.76, U,70,50
169,94,6958.95,3671.39,12.79,343.7, U,70,50
169,97,6607.35,2605.59,26.98,248.11, U,70,50
169,99,5916.1,2338.35,8.84,158.75, U,70,50
170,18,5139.85,3389.35,27,250.85, U,70,50
170,39,6828.48,2776.88,13.02,158.93, U,70,50
170,5,5361.19,3524.36,17.14,322.79, U,70,50
170,50,6687.3,2448.68,12.66,340.07, U,70,50
170,51,7149.7,3070.54,13.04,68.62, U,70,50
170,53,7004.3,2598.31,6.17,135.93, U,70,50
170,55,6160.85,3262.55,22.11,308.05, U,70,50
170,68,5388.89,3487.89,20.39,322.42, U,70,50
170,73,5610.62,2590.15,21.73,249.68, U,70,50
170,75,6946.7,3540.02,12.64,69.95, U,70,50
170,77,6768.81,2659.48,27.45,68.84, U,70,50
170,81,6664.78,3906.96,27.53,72.23, U,70,50
170,83,6208.15,2935.09,14.74,70.97, U,70,50
170,84,6376.3,2811.49,4.1,339.73, U,70,50
170,85,7122.44,2794.13,27.53,68.91, U,70,50
170,87,6448.67,3024.8,24.81,69.76, U,70,50
170,89,6356.11,2503.12,21.15,249.01, U,70,50
170,93,6371.06,2996.2,16.17,69.76, U,70,50
170,94,6955.31,3683.81,12.95,343.68, U,70,50
170,97,6582.7,2595.69,26.56,248.11, U,70,50
170,99,5918.33,2334.67,4.34,149.19, U,70,50
171,18,5114.73,3380.63,26.6,250.85, U,70,50
171,5,5349.84,3539.3,18.78,322.79, U,70,50
171,50,6682.79,2461.13,13.24,340.07, U,70,50
171,51,7162.15,3075.41,13.37,68.62, U,70,50
171,53,7012.18,2599.84,8.21,71.4, U,70,50
171,55,6143.85,3275.86,21.59,308.05, U,70,50
171,68,5376.58,3504.1,20.36,322.79, U,70,50
171,73,5590.37,2582.65,21.6,249.68, U,70,50
171,75,6954.34,3542.81,8.14,69.95, U,70,50
171,77,6794.22,2669.31,27.25,68.84, U,70,50
171,81,6690.6,3915.24,27.11,72.23, U,70,50
171,83,6224.31,2940.66,17.09,70.97, U,70,50
171,84,6372.64,2816.48,6.37,319.98, U,70,50
171,85,7148.01,2804.01,27.41,68.88, U,70,50
171,87,6473.19,3033.82,26.12,69.95, U,70,50
171,89,6333.99,2494.63,23.7,248.99, U,70,50
171,93,6389.31,2999.4,18.23,69.76, U,70,50
171,94,6951.43,3697.08,13.82,343.68, U,70,50
171,97,6556.99,2585.36,27.7,248.11, U,70,50
171,99,5923.76,2332.51,6.08,108.22, U,70,50
172,18,5088.6,3371.56,27.65,250.85, U,70,50
172,5,5336.96,3556.27,21.32,322.79, U,70,50
172,50,6678.06,2474.18,13.89,340.07, U,70,50
172,51,7174.63,3080.29,13.39,68.62, U,70,50
172,53,7022.04,2603.67,10.57,68.79, U,70,50
172,55,6126.89,3289.14,21.54,308.05, U,70,50
172,68,5363.47,3521.36,21.69,322.79, U,70,50
172,73,5572.09,2575.87,19.49,249.68, U,70,50
172,75,6958.71,3545.62,5.3,56.49, U,70,50
172,77,6819.25,2679,26.84,68.85, U,70,50
172,81,6716.73,3923.46,27.44,73.45, U,70,50
172,83,6241.8,2946.7,18.51,70.97, U,70,50
172,84,6364.97,2814.27,8.3,243.53, U,70,50
172,85,7167.82,2796.91,27.68,155.45, U,70,50
172,87,6499.37,3039.77,26.65,70.13, U,70,50
172,89,6310.07,2485.45,25.62,248.97, U,70,50
172,93,6408.59,3006.51,20.54,69.76, U,70,50
172,97,6532.37,2575.47,26.53,248.11, U,70,50
172,99,5931.01,2335.12,7.8,66.48, U,70,50
173,18,5062.76,3362.59,27.36,250.86, U,70,50
173,5,5322.56,3575.23,23.81,322.79, U,70,50
173,50,6673.69,2486.21,12.79,340.07, U,70,50
173,51,7186.63,3084.99,12.89,68.62, U,70,50
173,53,7033.66,2608.18,12.46,68.79, U,70,50
173,55,6110.21,3302.19,21.17,308.05, U,70,50
173,68,5349.1,3540.28,23.76,322.79, U,70,50
173,73,5557.99,2570.65,15.03,249.68, U,70,50
173,75,6958.75,3552.84,7.6,349.88, U,70,50
173,77,6845.01,2688.97,27.62,68.85, U,70,50
173,81,6742.61,3929.95,26.79,77.34, U,70,50
173,83,6261.7,2953.56,21.05,70.97, U,70,50
173,84,6356.13,2809.04,10.27,239.42, U,70,50
173,85,7178.85,2772.76,26.54,155.45, U,70,50
173,87,6525.36,3049.17,27.63,70.13, U,70,50
173,89,6284.37,2475.59,27.54,249.01, U,70,50
173,93,6429.88,3014.36,22.7,69.76, U,70,50
173,97,6511.93,2567.26,22.03,248.11, U,70,50
173,99,5939.47,2339.23,9.41,65.86, U,70,50
174,18,5037.41,3353.78,26.84,250.86, U,70,50
174,5,5306.97,3595.27,25.41,321.62, U,70,50
174,50,6669.28,2498.39,12.95,340.07, U,70,50
174,55,6093.23,3315.48,21.56,308.05, U,70,50
174,68,5334.18,3559.93,24.69,322.79, U,70,50
174,73,5547.59,2566.8,11.09,249.68, U,70,50
174,75,6955.83,3561.5,9.13,341.35, U,70,50
174,77,6870.05,2698.78,26.92,68.2, U,70,50
174,81,6769.64,3936.02,27.71,77.34, U,70,50
174,83,6283.38,2961.04,22.92,70.97, U,70,50
174,84,6345.91,2803,11.88,239.42, U,70,50
174,85,7189.88,2748.18,27.02,157.1, U,70,50
174,87,6550.28,3058.17,26.49,70.13, U,70,50
174,89,6259.15,2465.91,27,249.01, U,70,50
174,93,6452.42,3022.67,24.03,69.76, U,70,50
174,97,6495.67,2560.72,17.53,248.11, U,70,50
174,99,5949.39,2343.51,10.79,66.66, U,70,50
175,18,5011.23,3344.7,27.7,250.86, U,70,50
175,5,5289.9,3616.83,27.52,321.62, U,70,50
175,50,6664.66,2511.14,13.57,340.07, U,70,50
175,55,6076.46,3328.61,21.31,308.05, U,70,50
175,68,5318.13,3581.06,26.55,322.76, U,70,50
175,73,5541.34,2564.39,6.7,248.66, U,70,50
175,75,6952.35,3571.79,10.85,341.35, U,70,50
175,77,6894.66,2708.66,26.51,68.14, U,70,50
175,81,6796.02,3941.94,27.04,77.34, U,70,50
175,83,6306.81,2969.12,24.79,70.97, U,70,50
175,84,6334.7,2796.38,13.02,239.42, U,70,50
175,85,7199.69,2722.67,27.37,159.22, U,70,50
175,87,6575.72,3067.44,27.06,69.69, U,70,50
175,89,6233.44,2456.05,27.54,249.01, U,70,50
175,93,6477.38,3031.82,26.59,70.02, U,70,50
175,97,6483.3,2555.75,13.33,248.11, U,70,50
175,99,5961.02,2348.53,12.65,66.66, U,70,50
176,18,4985.09,3335.62,27.68,250.86, U,70,50
176,5,5273,3638.16,27.23,321.62, U,70,50
176,50,6660.04,2523.88,13.55,340.07, U,70,50
176,55,6059.05,3342.23,22.1,308.05, U,70,50
176,68,5300.99,3602.82,27.72,321.62, U,70,50
176,73,5538.19,2561.85,4.13,233.27, U,70,50
176,75,6948.31,3583.76,12.65,341.4, U,70,50
176,77,6919.98,2718.75,27.25,68.86, U,70,50
176,81,6822.25,3946.39,26.61,80.49, U,70,50
176,84,6323.72,2789.89,12.75,239.42, U,70,50
176,85,7209.28,2697.64,26.79,158.69, U,70,50
176,87,6600.55,3076.78,26.52,69.37, U,70,50
176,89,6207.84,2446.22,27.42,249.01, U,70,50
176,93,6502.64,3040.95,26.86,70.13, U,70,50
176,97,6475.1,2552.46,8.83,248.11, U,70,50
176,99,5974.87,2354.28,14.99,68.29, U,70,50
177,18,4960.02,3326.8,26.58,250.57, U,70,50
177,5,5256.54,3658.95,26.53,321.62, U,70,50
177,55,6042.24,3355.39,21.35,308.05, U,70,50
177,68,5284.23,3623.98,27.01,321.62, U,70,50
177,73,5538.16,2556.22,5.84,176.51, U,70,50
177,75,6944.14,3596.14,13.06,341.33, U,70,50
177,77,6945.56,2728.94,27.56,68.18, U,70,50
177,81,6849.23,3950.91,27.35,80.49, U,70,50
177,84,6314.53,2784.46,10.68,239.42, U,70,50
177,85,7219.36,2672.16,27.4,158.43, U,70,50
177,87,6625.6,3086.21,26.77,69.37, U,70,50
177,89,6182.09,2436.46,27.5,249.7, U,70,50
177,93,6527.97,3050.11,26.94,70.13, U,70,50
177,97,6470.46,2550.59,5.01,248.11, U,70,50
177,99,5992.4,2357.7,17.31,68.29, U,70,50
178,18,4934.72,3317.87,26.83,250.57, U,70,50
178,5,5240.25,3680.82,27.37,331.05, U,70,50
178,55,6025.41,3368.56,21.37,308.05, U,70,50
178,68,5267.71,3644.84,26.62,321.62, U,70,50
178,73,5540.76,2549.02,7.65,160.07, U,70,50
178,75,6939.86,3608.79,13.35,341.36, U,70,50
178,77,6971.1,2739.16,27.51,68.18, U,70,50
178,81,6875.63,3954.37,26.63,83.29, U,70,50
178,84,6309.21,2781.32,6.18,239.42, U,70,50
178,85,7229.46,2646.6,27.48,158.43, U,70,50
178,87,6650.9,3095.73,27.03,69.37, U,70,50
178,89,6155.95,2427.16,27.74,250.4, U,70,50
178,93,6553.41,3059.3,27.04,70.13, U,70,50
178,97,6463.53,2547.88,7.47,248.67, U,70,50
178,99,6010.48,2364.89,19.47,68.29, U,70,50
179,18,4909.26,3308.89,26.99,250.57, U,70,50
179,5,5228.48,3705.41,27.28,333.7, U,70,50
179,55,6009.24,3382.97,21.66,313.08, U,70,50
179,68,5250.66,3666.36,27.47,321.62, U,70,50
179,73,5544.11,2539.79,9.82,160.07, U,70,50
179,75,6935.6,3621.43,13.34,341.4, U,70,50
179,77,6995.9,2749.02,26.66,68.58, U,70,50
179,81,6902.89,3958.23,27.55,79.71, U,70,50
179,84,6301.55,2777.6,8.53,246.5, U,70,50
179,85,7239.18,2621.87,26.59,158.99, U,70,50
179,87,6675.98,3105.01,26.78,70.32, U,70,50
179,89,6130.54,2418.03,27.03,249.91, U,70,50
179,93,6579.3,3068.79,27.56,69.47, U,70,50
179,97,6454.39,2544.36,9.8,249.01, U,70,50
179,99,6030.82,2372.99,21.92,68.29, U,70,50
180,18,4883.82,3299.91,26.98,250.5, U,70,50
180,5,5216.32,3729.84,27.31,333.55, U,70,50
180,55,5993.89,3397.32,21.02,313.08, U,70,50
180,68,5236.15,3689.46,27.47,334.58, U,70,50
180,73,5548.15,2528.64,11.86,160.07, U,70,50
180,75,6932.88,3633.64,12.93,357.68, U,70,50
180,77,7021.14,2758.82,27.09,68.78, U,70,50
180,81,6930.1,3963.17,27.66,79.71, U,70,50
180,84,6294.66,2775.46,7.22,252.9, U,70,50
180,85,7248.77,2595.99,27.63,159.82, U,70,50
180,87,6701.89,3114.22,27.5,70.43, U,70,50
180,89,6105.38,2408.67,26.87,249.58, U,70,50
180,93,6604.6,3078.31,27.03,69.37, U,70,50
180,97,6443.5,2540.18,11.67,249.01, U,70,50
180,99,6052.58,2381.65,23.44,68.29, U,70,50
181,18,4858.1,3290.78,27.3,250.46, U,70,50
181,5,5203.97,3754.67,27.75,333.55, U,70,50
181,55,5978.06,3412.88,22.2,315.53, U,70,50
181,68,5224.02,3714.37,27.72,333.55, U,70,50
181,73,5552.51,2516.64,12.77,160.07, U,70,50
181,75,6945.75,3638.48,13.82,71.28, U,70,50
181,77,7046,2768.45,26.65,68.96, U,70,50
181,81,6957.04,3968.06,27.38,79.71, U,70,50
181,84,6287.5,2773.15,7.52,252.1, U,70,50
181,85,7258.34,2569.94,27.76,159.82, U,70,50
181,87,6726.97,3123.14,26.62,70.43, U,70,50
181,89,6079.51,2399.03,27.64,249.58, U,70,50
181,93,6629.47,3087.67,26.58,69.37, U,70,50
181,97,6431,2535.39,13.39,249.01, U,70,50
181,99,6076.38,2390.83,25.54,69.57, U,70,50
182,18,4832.25,3281.61,27.43,250.45, U,70,50
182,5,5191.74,3779.25,27.46,333.55, U,70,50
182,55,5962.73,3428.7,22.04,316.04, U,70,50
182,68,5211.69,3739.15,27.69,333.55, U,70,50
182,73,5556.81,2504.78,12.62,160.07, U,70,50
182,75,6957.87,3642.59,12.8,71.28, U,70,50
182,77,7070.9,2777.92,26.64,69.17, U,70,50
182,81,6983.71,3973.09,27.13,77.62, U,70,50
182,84,6280.77,2770.97,7.08,252.1, U,70,50
182,85,7267.91,2543.89,27.75,159.82, U,70,50
182,87,6752.02,3132.05,26.59,70.43, U,70,50
182,89,6053.62,2389.17,27.74,248.29, U,70,50
182,93,6654.32,3097.02,26.55,69.37, U,70,50
182,97,6416.18,2529.7,15.87,249.01, U,70,50
182,99,6102.15,2400.42,27.52,69.57, U,70,50
183,18,4806.29,3272.39,27.55,250.45, U,70,50
183,5,5179.64,3803.56,27.17,333.55, U,70,50
183,55,5948.99,3444.01,20.61,322.78, U,70,50
183,68,5199.65,3763.35,27.04,333.55, U,70,50
183,73,5561.16,2492.77,12.77,160.07, U,70,50
183,77,7095.71,2787.36,26.54,69.16, U,70,50
183,81,7010.8,3978.77,27.69,79.55, U,70,50
183,84,6273.99,2768.79,7.12,252.1, U,70,50
183,85,7277.17,2518.69,26.86,159.82, U,70,50
183,87,6777.45,3141.09,26.99,70.43, U,70,50
183,89,6027.97,2378.96,27.64,248.29, U,70,50
183,93,6679.92,3106.41,27.3,70.43, U,70,50
183,97,6399.33,2523.24,18.05,249.01, U,70,50
183,99,6127.73,2409.95,27.32,69.57, U,70,50
184,18,4780.7,3263.3,27.15,250.45, U,70,50
184,5,5167.72,3828.44,27.63,338.27, U,70,50
184,55,5939.46,3457.52,16.53,324.78, U,70,50
184,68,5187.74,3787.29,26.75,333.55, U,70,50
184,73,5565.61,2480.5,13.05,160.07, U,70,50
184,77,7117.5,2795.76,23.36,68.91, U,70,50
184,81,7037.1,3983.62,26.74,79.55, U,70,50
184,84,6266.72,2766.44,7.64,252.1, U,70,50
184,85,7286.59,2493.05,27.31,159.82, U,70,50
184,87,6803.48,3150.34,27.62,70.43, U,70,50
184,89,6002.87,2368.97,27.04,248.29, U,70,50
184,93,6705.39,3115.47,27.03,70.43, U,70,50
184,97,6380.1,2515.86,20.59,249.01, U,70,50
184,99,6153.19,2419.17,27.11,70.39, U,70,50
185,18,4755.52,3254.17,26.78,249.61, U,70,50
185,5,5159.56,3853.81,26.67,342.17, U,70,50
185,55,5934.34,3468.37,12.03,336.76, U,70,50
185,68,5175.9,3811.09,26.6,333.55, U,70,50
185,73,5570.24,2467.74,13.58,160.07, U,70,50
